Scen_NR;I. Krammer-Volkerak Oost;II. Krammer-Volkerak Midden;III. Krammer-Volkerak Ingang Eendracht;IV. Krammer-Volkerak West ;V. Eendracht Noord;VI. Eendracht Zuid;VII. Zoommeer;VIII. Zoommeer Zuid;IX. Bathse Spuikanaal;X. Voorhaven Kramersluizen;Volkerak-Zoommeer
NR;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP
544;0.12281329020566344;0.122813290205664;0.12281329020566321;0.12281329020566387;0.12281329020566387;0.12281329020566387;0.12281329020566274;0.12281329020566419;0.12281329020566431;-0.1;0.12281329020566376
545;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
546;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
547;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
548;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
549;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
550;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
551;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
552;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
553;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
554;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
555;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
556;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
557;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
558;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
559;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
560;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
561;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
562;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
563;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
564;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
565;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
566;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
567;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
568;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
569;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
570;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
571;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
572;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
573;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
574;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
575;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
576;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
577;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
578;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
579;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
580;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
581;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
582;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
583;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
584;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
585;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
586;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
587;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
588;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
589;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
590;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
591;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
592;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
593;-0.044943562425697844;-0.04494356242569816;-0.044943562425698226;-0.04494356242569749;-0.04494356242569749;-0.04494356242569749;-0.04494356242569755;-0.04494356242569834;-0.04494356242569722;-0.1;-0.04494356242569758
594;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
595;-0.044943562425697844;-0.04494356242569816;-0.044943562425698226;-0.04494356242569749;-0.04494356242569749;-0.04494356242569749;-0.04494356242569755;-0.04494356242569834;-0.04494356242569722;-0.1;-0.04494356242569758
596;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
597;-0.044943562425697844;-0.04494356242569816;-0.044943562425698226;-0.04494356242569749;-0.04494356242569749;-0.04494356242569749;-0.04494356242569755;-0.04494356242569834;-0.04494356242569722;-0.1;-0.04494356242569758
598;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
599;-0.044943562425697844;-0.04494356242569816;-0.044943562425698226;-0.04494356242569749;-0.04494356242569749;-0.04494356242569749;-0.04494356242569755;-0.04494356242569834;-0.04494356242569722;-0.1;-0.04494356242569758
600;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
601;-0.027137439310473202;-0.02713743931047339;-0.02713743931047332;-0.02713743931047299;-0.02713743931047299;-0.02713743931047299;-0.0271374393104718;-0.027137439310473948;-0.02713743931047308;-0.1;-0.02713743931047293
602;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
603;-0.027137439310473202;-0.02713743931047339;-0.02713743931047332;-0.02713743931047299;-0.02713743931047299;-0.02713743931047299;-0.0271374393104718;-0.027137439310473948;-0.02713743931047308;-0.1;-0.02713743931047293
604;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
605;-0.027137439310473202;-0.02713743931047339;-0.02713743931047332;-0.02713743931047299;-0.02713743931047299;-0.02713743931047299;-0.0271374393104718;-0.027137439310473948;-0.02713743931047308;-0.1;-0.02713743931047293
606;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
607;-0.027137439310473202;-0.02713743931047339;-0.02713743931047332;-0.02713743931047299;-0.02713743931047299;-0.02713743931047299;-0.0271374393104718;-0.027137439310473948;-0.02713743931047308;-0.1;-0.02713743931047293
608;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
609;-0.01016746320214669;-0.010167463202146813;-0.010167463202146957;-0.010167463202146548;-0.010167463202145482;-0.010167463202145482;-0.01016746320214517;-0.010167463202147186;-0.010167463202145571;-0.1;-0.010167463202146652
610;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
611;-0.01016746320214669;-0.010167463202146813;-0.010167463202146957;-0.010167463202146548;-0.010167463202145482;-0.010167463202145482;-0.01016746320214517;-0.010167463202147186;-0.010167463202145571;-0.1;-0.010167463202146652
612;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
613;-0.01016746320214669;-0.010167463202146813;-0.010167463202146957;-0.010167463202146548;-0.010167463202145482;-0.010167463202145482;-0.01016746320214517;-0.010167463202147186;-0.010167463202145571;-0.1;-0.010167463202146652
614;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
615;-0.01016746320214669;-0.010167463202146813;-0.010167463202146957;-0.010167463202146548;-0.010167463202145482;-0.010167463202145482;-0.01016746320214517;-0.010167463202147186;-0.010167463202145571;-0.1;-0.010167463202146652
616;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
617;0.027747380048184594;0.027747380048184656;0.027747380048185014;0.02774738004818452;0.027747380048185586;0.027747380048185586;0.027747380048183834;0.027747380048184844;0.027747380048184965;-0.1;0.027747380048185
618;0.12421766648088595;0.12421766648088582;0.12421766648088797;0.12421766648088715;0.12421766648088715;0.12421766648088715;0.12421766648088658;0.1242176664808862;0.12421766648088768;-0.1;0.12421766648088713
619;0.027747380048184594;0.027747380048184656;0.027747380048185014;0.02774738004818452;0.027747380048185586;0.027747380048185586;0.027747380048183834;0.027747380048184844;0.027747380048184965;-0.1;0.027747380048185
620;0.12421766648088595;0.12421766648088582;0.12421766648088797;0.12421766648088715;0.12421766648088715;0.12421766648088715;0.12421766648088658;0.1242176664808862;0.12421766648088768;-0.1;0.12421766648088713
621;0.027747380048184594;0.027747380048184656;0.027747380048185014;0.02774738004818452;0.027747380048185586;0.027747380048185586;0.027747380048183834;0.027747380048184844;0.027747380048184965;-0.1;0.027747380048185
622;0.12421766648088595;0.12421766648088582;0.12421766648088797;0.12421766648088715;0.12421766648088715;0.12421766648088715;0.12421766648088658;0.1242176664808862;0.12421766648088768;-0.1;0.12421766648088713
623;0.027747380048184594;0.027747380048184656;0.027747380048185014;0.02774738004818452;0.027747380048185586;0.027747380048185586;0.027747380048183834;0.027747380048184844;0.027747380048184965;-0.1;0.027747380048185
624;0.12421766648088595;0.12421766648088582;0.12421766648088797;0.12421766648088715;0.12421766648088715;0.12421766648088715;0.12421766648088658;0.1242176664808862;0.12421766648088768;-0.1;0.12421766648088713
625;0.051636942226063215;0.05163694222606253;0.05163694222606317;0.05163694222606293;0.05163694222606293;0.05163694222606293;0.051636942226062806;0.05163694222606197;0.051636942226062216;-0.1;0.05163694222606283
626;0.14270958436489603;0.14270958436489664;0.1427095843648962;0.14270958436489636;0.1427095843648953;0.1427095843648953;0.1427095843648963;0.14270958436489628;0.14270958436489603;-0.1;0.14270958436489645
627;0.051636942226063215;0.05163694222606253;0.05163694222606317;0.05163694222606293;0.05163694222606293;0.05163694222606293;0.051636942226062806;0.05163694222606197;0.051636942226062216;-0.1;0.05163694222606283
628;0.14270958436489603;0.14270958436489664;0.1427095843648962;0.14270958436489636;0.1427095843648953;0.1427095843648953;0.1427095843648963;0.14270958436489628;0.14270958436489603;-0.1;0.14270958436489645
629;0.051636942226063215;0.05163694222606253;0.05163694222606317;0.05163694222606293;0.05163694222606293;0.05163694222606293;0.051636942226062806;0.05163694222606197;0.051636942226062216;-0.1;0.05163694222606283
630;0.14270958436489603;0.14270958436489664;0.1427095843648962;0.14270958436489636;0.1427095843648953;0.1427095843648953;0.1427095843648963;0.14270958436489628;0.14270958436489603;-0.1;0.14270958436489645
631;0.051636942226063215;0.05163694222606253;0.05163694222606317;0.05163694222606293;0.05163694222606293;0.05163694222606293;0.051636942226062806;0.05163694222606197;0.051636942226062216;-0.1;0.05163694222606283
632;0.14270958436489603;0.14270958436489664;0.1427095843648962;0.14270958436489636;0.1427095843648953;0.1427095843648953;0.1427095843648963;0.14270958436489628;0.14270958436489603;-0.1;0.14270958436489645
633;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05000000000000002
634;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
635;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05000000000000002
636;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
637;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05000000000000002
638;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
639;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05000000000000002
640;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
641;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
642;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
643;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
644;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
645;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
646;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
647;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
648;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
649;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
650;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
651;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
652;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
653;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
654;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
655;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
656;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
657;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
658;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
659;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
660;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
661;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
662;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
663;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
664;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
665;-0.048243184745004775;-0.04824318474500347;-0.048243184745004546;-0.048243184745004136;-0.04824318474500307;-0.04824318474500307;-0.04824318474500495;-0.048243184745004775;-0.0482431847450044;-0.1;-0.048243184745004164
666;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
667;-0.048243184745004775;-0.04824318474500347;-0.048243184745004546;-0.048243184745004136;-0.04824318474500307;-0.04824318474500307;-0.04824318474500495;-0.048243184745004775;-0.0482431847450044;-0.1;-0.048243184745004164
668;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
669;-0.048243184745004775;-0.04824318474500347;-0.048243184745004546;-0.048243184745004136;-0.04824318474500307;-0.04824318474500307;-0.04824318474500495;-0.048243184745004775;-0.0482431847450044;-0.1;-0.048243184745004164
670;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
671;-0.048243184745004775;-0.04824318474500347;-0.048243184745004546;-0.048243184745004136;-0.04824318474500307;-0.04824318474500307;-0.04824318474500495;-0.048243184745004775;-0.0482431847450044;-0.1;-0.048243184745004164
672;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
673;-0.03998322248262266;-0.0399832224826226;-0.039983222482622816;-0.03998322248262273;-0.03998322248262273;-0.03998322248262273;-0.03998322248262167;-0.03998322248262316;-0.03998322248262229;-0.1;-0.039983222482622864
674;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
675;-0.03998322248262266;-0.0399832224826226;-0.039983222482622816;-0.03998322248262273;-0.03998322248262273;-0.03998322248262273;-0.03998322248262167;-0.03998322248262316;-0.03998322248262229;-0.1;-0.039983222482622864
676;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
677;-0.03998322248262266;-0.0399832224826226;-0.039983222482622816;-0.03998322248262273;-0.03998322248262273;-0.03998322248262273;-0.03998322248262167;-0.03998322248262316;-0.03998322248262229;-0.1;-0.039983222482622864
678;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
679;-0.03998322248262266;-0.0399832224826226;-0.039983222482622816;-0.03998322248262273;-0.03998322248262273;-0.03998322248262273;-0.03998322248262167;-0.03998322248262316;-0.03998322248262229;-0.1;-0.039983222482622864
680;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
681;-0.026660757791062195;-0.026660757791061886;-0.026660757791062962;-0.026660757791062552;-0.026660757791062552;-0.026660757791062552;-0.026660757791061612;-0.0266607577910617;-0.026660757791061574;-0.1;-0.026660757791062147
682;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
683;-0.026660757791062195;-0.026660757791061886;-0.026660757791062962;-0.026660757791062552;-0.026660757791062552;-0.026660757791062552;-0.026660757791061612;-0.0266607577910617;-0.026660757791061574;-0.1;-0.026660757791062147
684;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
685;-0.026660757791062195;-0.026660757791061886;-0.026660757791062962;-0.026660757791062552;-0.026660757791062552;-0.026660757791062552;-0.026660757791061612;-0.0266607577910617;-0.026660757791061574;-0.1;-0.026660757791062147
686;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
687;-0.026660757791062195;-0.026660757791061886;-0.026660757791062962;-0.026660757791062552;-0.026660757791062552;-0.026660757791062552;-0.026660757791061612;-0.0266607577910617;-0.026660757791061574;-0.1;-0.026660757791062147
688;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
689;-0.00883666264632543;-0.008836662646326236;-0.008836662646325162;-0.008836662646325572;-0.008836662646325572;-0.008836662646325572;-0.008836662646325195;-0.008836662646325677;-0.008836662646326546;-0.1;-0.008836662646326184
690;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
691;-0.00883666264632543;-0.008836662646326236;-0.008836662646325162;-0.008836662646325572;-0.008836662646325572;-0.008836662646325572;-0.008836662646325195;-0.008836662646325677;-0.008836662646326546;-0.1;-0.008836662646326184
692;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
693;-0.00883666264632543;-0.008836662646326236;-0.008836662646325162;-0.008836662646325572;-0.008836662646325572;-0.008836662646325572;-0.008836662646325195;-0.008836662646325677;-0.008836662646326546;-0.1;-0.008836662646326184
694;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
695;-0.00883666264632543;-0.008836662646326236;-0.008836662646325162;-0.008836662646325572;-0.008836662646325572;-0.008836662646325572;-0.008836662646325195;-0.008836662646325677;-0.008836662646326546;-0.1;-0.008836662646326184
696;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
697;0.008269200803756713;0.008269200803756713;0.00826920080375786;0.008269200803756713;0.008269200803756713;0.008269200803756713;0.008269200803758467;0.008269200803756713;0.008269200803757334;-0.1;0.008269200803757202
698;0.10723542938403487;0.10723542938403506;0.10723542938403556;0.10723542938403466;0.10723542938403466;0.10723542938403466;0.10723542938403523;0.10723542938403487;0.10723542938403474;-0.1;0.1072354293840352
699;0.008269200803756713;0.008269200803756713;0.00826920080375786;0.008269200803756713;0.008269200803756713;0.008269200803756713;0.008269200803758467;0.008269200803756713;0.008269200803757334;-0.1;0.008269200803757202
